6721,食品餐饮,还算可以吧，多了一些东西但同时也少了一些东西,1
6726,食品餐饮,情侣给&ldquo	饿了么&rdquo	商户差评 遭人砍门毁锁(图) &ldquo	饿了么&rdquo	方:涉事餐馆已下线 昨日下午，涉事餐馆&ldquo	乡村豆花饭&rdquo	已经下线。成都商报记者了解到，&ldquo	饿了么&rdquo	方接到用户投诉后，立即联系了商户以及用户，并移交给当地警方处理。经警方协调，目前双方已达成和解。 事实上，&ldquo	乡村豆花饭&rdquo	餐馆还存在虚假宣传，成都商报记者在该店的&ldquo	饿了么&rdquo	页面上看到，该店上传的3张商家实景照片上，门面图片与大堂图片明显不符。&ldquo	饿了么&rdquo	方回复成都商报记者，针对商户假传餐厅图片，一经发现会立马下线餐厅，要求整改，此外商户违反规定还将会被警告一次，再发现将会永久下线。昨日，&ldquo	饿...,1
6728,食品餐饮,烤鸭不错，环境也不错，就是有位男服务员说话不当。,1
6731,食品餐饮,挺好的。就是上菜有点慢。11点多点就去了。,1
6736,食品餐饮,自我感觉没有什么特色，就是很平常的火锅，不过这个券我是去年用的,1
6757,食品餐饮,晚上六点半去的，人不是很多，感觉服务员换了一批，服务还好，点了一个口水鸡，椒麻鱼片和一个宫保鸡丁，口水鸡看着辣椒很多，但是不是很辣有点麻。鱼片看着清淡，吃着有股生麻椒的味道应该是活鱼做得，不腥。宫保鸡丁太甜了。整体来说，中规中矩，没有以前好吃了,1
6763,食品餐饮,性价比还行，三文鱼不新鲜，小鲍鱼很不错。这个价格算很实惠了,1
6768,食品餐饮,肯德基现在已经从高端食品走向大众，服务没有以前好了，食品也没有以前精了。希望肯德基不要堕落下去，做最好的快餐食品。,1
6775,食品餐饮,服务生小伙子很好，只是觉得口味差了点,1
6776,食品餐饮,口味不错，环境也不错，烤鸭上菜比较慢,1
6799,食品餐饮,梨汤不错，城区的没法跟周边的比,1
6815,食品餐饮,还比较划算，但是在外面租自行车也很便宜，这里的自行车太旧了。,1
6819,食品餐饮,这是双人餐&hellip	&hellip	不是都说量大吃不完吗&hellip	&hellip	结果真的吃不完&hellip	&hellip	变成三人餐&hellip	&hellip	因为我们三个过去吃的&hellip	&hellip	结果依旧吃不完&hellip	&hellip	迷你锅里面肉有点不够我觉得其他都还好,1
6821,食品餐饮,感觉一般，人很多，导致服务员忙不过来，还有那个农家小炒肉不好吃，环境总体来说还可以。,1
6822,食品餐饮,环境服务可以的，刺身尚可，但芥末太剌呛和寿司店的不同，吃不惯。品种也算多，但_让我失望了，没拿到小龙虾，建议分桌派发，否则三个人就被拿光，榴莲雪糕没吃到，因为只放一盒没补充，甜点和水果赞。烧烤类牛扒一般，烧排骨好,1
6825,食品餐饮,饿了么之前对他印象很好，送餐也快，送来的时候都是热的，服务态度也挺好的，每次都是说一句祝你用餐愉快。然而315曝光了我i真的很伤心还有点失望，也没有定过饿了么的快餐了，每一个外卖员都挺辛苦的，希望饿了么可以趁这次机会做一次整顿，继续恢复之前的品牌。,1
6844,食品餐饮,总体一般般，菜品太少，价格一般，锅底品种太少。,1
6845,食品餐饮,肉很多，菜品也不错，不过蘸酱一般,1
6853,食品餐饮,很好，不过菜色少了点。但其它都很好。,1
6858,食品餐饮,环境不错，口味一般，服务还行，再努力吧！,1
6864,食品餐饮,味道一般，感觉不如以前在东直门吃的有味了。可能新店的缘故，人不是特别多。,1
6866,食品餐饮,总体来说比以前强多了，给个68分吧，起码能吃的下去了,1
6874,食品餐饮,还行吧，大鸭梨以前非常喜欢，现在觉得要差点了,1
6899,食品餐饮,环境还可以，味道不错，菜品不是很多,1
6902,食品餐饮,自己吃烤鸭的一个常去地点，自己一个人点半只就好了&hellip	,1
6904,食品餐饮,味道还行，服务一般般，不会再来了。,1
6907,食品餐饮,还行吧，装修了一下，不过比以前贵了,1
6930,食品餐饮,大慧寺开了有10多年了吧 一直生意好 人多厅堂小 拥挤,1
6940,食品餐饮,挺不错的，唯一遗憾的就是没有螃蟹。生鱼片可以适当增加些,1
6956,食品餐饮,老醋蛰头的味道不好，像是白醋拌的，菜的油略大了些。总体还可以吧！,1
6961,食品餐饮,我是福建的，我也想开一个，不知道好做不，今年什么生意都不好干啊,1
6963,食品餐饮,_不_，就是二___生_，曲_幽深,1
6972,食品餐饮,去年在这里举办过一次婚礼，送了一件套房住了一个晚上，房间确实很不错，不过楼下在施工，所以很吵，我在退房的是投诉了下，他们说昨晚已经是很好的了。,1
6980,食品餐饮,上菜速度快，服务质量差，其他都还好,1
6983,食品餐饮,结账服务很一般，直接优惠不可以，必须直接买券，没弄懂.,1
6993,食品餐饮,总体还可以吧，环境还行，味道一般,1
7007,食品餐饮,口味是很不错的，但是量就有点不够了 每次我都吃不饱，如果多点就要多花钱，而且还吃不完。只能扔掉了,1
7018,食品餐饮,总体不错就是包间有点老，也不大。服务态度挺好的。,1
7026,食品餐饮,挺好吃的，两个人吃一锅，老公又要了盘肉，就是吃到最后有点咸,1
7027,食品餐饮,虽然前段时候让曝光了，但我承认确实美味，但为自己健康还是尽量克制吧,1
7029,食品餐饮,不错，就是地太小，而且没看到锅里有牛油，记得在簋街吃是有的,1
7032,食品餐饮,还不错，就是服务员优点忙不过来,1
7036,食品餐饮,厂子食堂里的饭菜好吃美味，很适合的口味，能来点水果就会更好了，呵呵,1
7038,食品餐饮,量大，味道还可以，就是其中那个溜肉片太酸了,1
7039,食品餐饮,丽柏的品质一如既往，就是人太多了，还要等位，,1
7060,食品餐饮,这里的确性价比高，但鸭子的口味一般，家常菜品，家人小聚还是可以的。,1
7104,食品餐饮,这家店面紧邻马路边，停车比较方便，不过平常时候人比较多。家常菜，大院食堂风格比较多，后厨的几个大厨手艺了得，吸引了西周大量的街坊邻居。这几年来菜单换过几次，常见的糟溜鱼片不见了，特别可惜，我心理这里的糟卤芡汁是北京第一的棒！今天13点去的，店里还是人上人海的，拿了排队叫号的第一号，服务员忙不过来，就不挑刺了，餐具可以自己拿，米饭也可以自己盛，东西好吃没办法，东西好吃，是餐饮的经营之本啊。,1
7109,食品餐饮,总体味道还是不错的，虽然价格比以前贵了，但服务态度很好,1
7113,食品餐饮,没有以前好了，来了十多次了，越来越不好了，大厅热、味重，服务也一般,1
7120,食品餐饮,不错，上菜速度可以，就是有点贵。,1
7123,食品餐饮,味道还行，赶上婚宴，没筷子，上菜慢有点烦,1
7124,食品餐饮,这里羊肉很好吃。肉很正宗。服务很好。就是量有点少。,1
7131,食品餐饮,还行吧为啥又要15字最讨厌了够了吗够了吗,1
7137,食品餐饮,晚上去的，一家人一起，环境不错，就是感觉部分菜品不是特别好，尤其是那个妈妈炖菜，完全是鸭皮，特别肥，还有五谷杂粮那个拼盘，玉米卖相特别不新鲜，花生水泡久，以后不会再点这个菜了，建议还是人少了来吃,1
7140,食品餐饮,环境不错 就是蔬菜没让选择 锅破了 换了换&hellip	,1
7142,食品餐饮,比较多人，海鲜品种丰富，牛扒一般，热菜口味较好，有抢食物的现象，不好。,1
7149,食品餐饮,不错，价格也不贵，有抽烟的感觉不好。,1
7168,食品餐饮,有点亏，店里有优惠100返30，用了卷就不能返了,1
7174,食品餐饮,黄喉略腥，碎辣椒太多，吃起来满嘴辣椒皮。总体味道可以算嫩,1
7184,食品餐饮,订的包间，整体还不错，萌萌雷有点失望,1
7190,食品餐饮,可以可以可以。可以吃吧，没有特别爱。毕竟 不太爱生肉。,1
7196,食品餐饮,还行，这里口味还好，卫生达标，就是服务不怎么样！,1
7203,食品餐饮,吃什么不重要，重要的是跟谁一起。,1
7205,食品餐饮,看着不错，打包带回去味道一般，在店里吃就好了,1
7213,食品餐饮,服务很好。东西的质量有待再提高一点。品质有所下降了哦！尤其是鹅肝。,1
7222,食品餐饮,吃过很多次了，不错，就是菜品较少。,1
7224,食品餐饮,服务不错，菜品单一，交通方便。,1
7227,食品餐饮,这么多年了牌子还是可以，就是服务员服务一般，基本要呼唤三次以上才能满足需求,1
7241,食品餐饮,服务员超忙的样子，上菜还是挺快的，味道也就普通家常菜，没什么特值得称赞的。环境比较嘈杂、结账也等了半天！,1
7242,食品餐饮,菜品一般，味道赞，饮品不行，熟食味道不错，水果非常新鲜，烤肉蘸碟有点少。,1
7249,食品餐饮,价格贵，2个大人1个小孩吃300多，味道还好,1
7255,食品餐饮,味道环境不说什么了，服务实在不怎么好，希望改进,1
7297,食品餐饮,还可以，人多需要等位，服务员态度一般，个别服务人员叫不动,1
7299,食品餐饮,总体还可以吧， 我比较懒，很适合我,1
7302,食品餐饮,位置不是特别好找。可能因为不是周末的原因，七点过来的时候人不多。菜品质量不错，每样看起来都很好吃，海鲜也很多很新鲜，服务员收盘很勤快，服务周到。唯一的美中不足就是样数有点少。,1
7306,食品餐饮,总体还是不错的，只是感觉没有以前好了,1
7308,食品餐饮,第一次来这吃自助餐！食物种类不算很多！看评论说刺身吃到饱但实际得抢着才能达到所谓吃到饱的可能！服务态度点名赞扬一位戴眼镜的女经理！一开始我自己带着宝宝问自助餐在哪她很有礼貌带我过去？！但是里面的女服务员有点不太好！带着宝宝不方便还带我去离食物老远的位置想换个离食物近点的位置非说位置已经订好了！明明我进去就随便拉我去一个位置，后面可能怕我宝宝推车挡路带我去桌球旁边哪里离食物区更远了！好郁闷！人家坐车都懂得让位给带着宝宝的妈妈！叫她行个方便都不行！我两点多定位的！难道只能订到那么偏远的位置吗？电话订位又叫我来...,1
7312,食品餐饮,环境不错，服务周到，有专门的员工带位，餐品有点偏少，出品还可以的，已海鲜为主，熟菜比较少，但花甲没味，炒的花甲有沙子，感觉很不好，价格上涨了但是出品也没有提高？希望有多一些菜品和有多点惠民活动的_(__&prime	)_,1
7317,食品餐饮,糖醋里脊很好，香锅如果有鸭血就更好了，饮料真心不好喝，沙拉里的酱汁味道不好，薯条再加点盐会好些，甜点需要增加点品种，总之很一般,1
7318,食品餐饮,锅包肉有点硬，其他还行，服务员特别喜欢我哥家还有,1
7319,食品餐饮,这个也是必须要15字的？？？？？？？,1
7325,食品餐饮,越来越一般了！还算可以吧，自制豆腐越来越薄，不理解这么便宜的东东,1
7328,食品餐饮,刚发现百度有这个口碑的功能，不知道和之前的怎么样有啥区别！不过饿了么的APP有一直用的，但是最近好像没有什么优惠了，不是说融资了嘛，咋开始没有活动了！不过据说活动马上就要开始了，换个姿势坐等新一轮的活动！,1
7329,食品餐饮,性价比不是特别高，但是味道不错。,1
7332,食品餐饮,结帐用券花了不少时间，茄子口味差点，其他蛮好的,1
7333,食品餐饮,家常菜的水准，服务一般，喝个水要自己找壶。,1
7341,食品餐饮,味道非常好。一楼环境很好，常来。约朋友品尝，影响不好。1二楼包间电磁炉坏的，2地面油腻粘鞋，卫生不好。3服务一般。,1
7347,食品餐饮,餐厅现在不放纯音乐了，改放70年代的老情歌，哈哈。,1
7350,食品餐饮,还行，有点小贵，没有大的圆桌了。。。。,1
7356,食品餐饮,与东方日成的合作真的是一场智慧的较量，以前作为兴趣选修过设计课程本以为自己挺懂的，这次合作真让我见识了什么叫班门弄斧，不过学习良多，感谢。,1
7357,食品餐饮,常客啦，不用等位和朋友聊天常去，点心也不错，环境舒服，就是空调弱点,1
7358,食品餐饮,还好吧！炸的东西比较多，没什么小孩子吃的。,1
7360,食品餐饮,去的吃啦，两点还没吃完就把灯给关了，其他都挺好的,1
7361,食品餐饮,原来用过肯德基网上订购发货快又实用方便我这样的宅女一族嘻嘻，就是商品太少了,1
7373,食品餐饮,别人吃肯德基估计都吃腻了，我还没有吃过呢，我们这里的小城市连一个肯德基的店都没有。,1
7376,食品餐饮,挺好，味道不错，环境也还好，美中不足，烤鸭一般,1
7378,食品餐饮,好辣啊 全体回家拉肚子。但是味道很浓很不错,1
7379,食品餐饮,菜品还算丰富，就是服务态度差，尤其是总台买单的，简直像是欠了她几百万！,1
7384,食品餐饮,每次不想做饭，就叫KFC。虽然知道没有啥营养，但是方便呀，基本上一个星期有三天是叫KFC的。,1
7389,食品餐饮,两斤半水煮鱼，好像没多少。其它还行。,1
7390,食品餐饮,去年十一去欧洲买了几张欧铁票，出票速度很快，但前阵子去日本买了一大堆东西，确认速度就有点问题了，有的快有的慢，还有的没位置给我退回来，感觉还是做得不太够吧。,1
7392,食品餐饮,菜品很多 还比较新鲜 就是鸡尾酒酒味太重,1
7400,食品餐饮,俩人省着吃也得一百好几，不够实惠，味道还行，每次上米饭都得叫好几次。,1
7401,食品餐饮,环境还行，就是服务不怎么样，服务员很木,1
7402,食品餐饮,去吃的烤鸭，味道很好吃，就是屋里有点小冷。,1
7407,食品餐饮,点了只烤鸭等了四十五分钟，从点菜到菜上齐等了一个小时！！！虽然最后送了一份鸭架汤和一个果盘！,1
7408,食品餐饮,总的还可以，人太多了，吃了东西不多,1
7414,食品餐饮,快递师傅很给力，菜品质量一般，希望能改进！,1
7416,食品餐饮,还行吧，感觉没有以前好了，不过也算对得起这个价位了。,1
7419,食品餐饮,1、百度送餐人员非常敬业，知道我住的远，怕我等着急了，出餐时先打电话告知，快到了的时候又一次告知。18公里送过来，餐仍然很热！谢谢送餐人员！2、一直去她家在万寿路的店吃，实体店里非常好！外卖里面略有一两只不新鲜，发黑，略有发臭的觉得很正常，那么多客人，不可一个一个挑，但是这次有一小半都是黑色的，一共买了20只，其中数了数有6个略有发臭。坦白说一直在她家吃了两年小龙虾，从未出现过这样的情况，做生意都不容易，所以还是给好评吧，希望下次留意。茄盒非常非常的赞，是我吃过最好的，真的是良心推荐！,1
7427,食品餐饮,距离地铁站有一段长距离，建议出站后打车去，其实就在天河炳胜旁边。食物主要是海鲜，贝类打火锅，超大圣子王，鲍鱼味道不错，还有各类的海鱼，斑鱼，连娃娃鱼，鳄鱼都有。蔬菜的造型很漂亮，款式也很多，味道就一般般。熟食档有各类的煎扒，海胆_蟹肉，大虾等，味道也一般。炖汤款式蛮多，连蛇汤也有，饮料有红酒，汽水，Rio，专人调鸡尾酒，味道还不错。甜品除了哈根达斯冰淇淋，没什么好吃的！,1
7428,食品餐饮,口味还是不错，环境略显喧哗，服务一般,1
7432,食品餐饮,还可以就是坐的位置有点冷，餐品也没有更新花样地方小了点，小孩儿涨钱了43一位,1
7435,食品餐饮,上菜太慢！菜品质量都挺好的。推荐三文鱼，北极贝，盐烤牛舌，酸奶,1
7437,食品餐饮,服务很好，环境也不错！就是吃出了一根钢丝球！,1
7442,食品餐饮,环境还可以，感觉菜品不如以前了，希望下次菜品再改进一下。,1
7449,食品餐饮,不错，还会来，就是价格越来越高了,1
7454,食品餐饮,东西、服务都不错，可是唯一不开心的是1米高的孩子就要收68块，孩子就吃几个蛋糕就饱了，几个大人带一个小孩本来就不用收费的，当天还是孩子的生日。,1
7465,食品餐饮,人少还不错，人多的时候就有点闷了，总体还行,1
7468,食品餐饮,口味不错，速度挺快！饭菜颜色以及口味都很好，我是团购了三份，但是每份饭只能用一张团购券，大家记得哦！呵呵&hellip	我和朋友一起去吃的！对了，下次上汤的时候希望老板尝尝之后再上，虽然是送的汤，但是也会影响人就餐心情的&hellip	整体感觉还不错啦，顶,1
7471,食品餐饮,味道还好，品种还是挺多的，不过没啥特别好吃的，价格还可以不算贵，榴莲披萨感觉料少了，味道没有上次吃好吃了。环境还可以,1
7472,食品餐饮,很好吃。就是不能提前排号，生日也没有什么优惠,1
7480,食品餐饮,大鸭梨家的烤鸭肯定是不错的，菜也挺好。就是感觉服务态度，环境不好。,1
7481,食品餐饮,好吃的菜不多，啥菜都要放明油，腻的很，菜品质量下降，鱼头泡饼经典，贝勒爷烤肉，其实就是葱爆羊肉，还行，羊肉片比较嫩，葱多。,1
7483,食品餐饮,味道不错，价格不算特别实惠，菜量挺大的。,1
7486,食品餐饮,不错，环境还可以，菜品有些不新鲜。,1
7496,食品餐饮,味道不错，不辣，无碱。要凑够15个字返卷。,1
7500,食品餐饮,整体还是不错的，但是菜品都减少了，有待提高吧,1
7504,食品餐饮,蛮好吃。。。不过4个人花了500块。。。,1
7505,食品餐饮,感觉到处都有，吮指鸡挺好吃的，汉堡薯条那些口感还是差了一点,1
7521,食品餐饮,去了好多次了，服务员有的服务好，有的不行。味道还是一样的。,1
7529,食品餐饮,环境还不错，东西不算少，但三文鱼不新鲜,1
7537,食品餐饮,口味一般般，环境不错，服务良好,1
7544,食品餐饮,味道可以，就是价格偏贵，7个菜加上锅底就二百多，偶尔吃一次还行,1
7545,食品餐饮,豆皮很多 其他都很少 不过味道可以,1
7546,食品餐饮,优惠券的确很划算，现在的菜量有些小,1
7553,食品餐饮,吃的东西没有以前好、海鲜好多都没有、但是洗浴还是不错的、希望商家在自助上有所改善&hellip	&hellip	,1
7562,食品餐饮,环境太闹，排队半小时，鱼很好，饮料有酸角汁，加多宝之类的，还不错。,1
7563,食品餐饮,好像也许会谈中国队以色列人的士师傅你就,1
7569,食品餐饮,方便你咯特色菜不能放后面梦想啊国产剧,1
7575,食品餐饮,一般环境，隔层很不好。菜太多的,1
7585,食品餐饮,海鲜不错，但是螃蟹不新鲜，其他热菜还可以，冰激凌挺好的，甜点就百香果慕斯好吃，其他一般吧,1
7598,食品餐饮,味道不错只是服务上菜速度有待改进。,1
7599,食品餐饮,宅居生活必备佳品，免去了买菜做饭的烦恼，忙了一个星期，周末睡个懒觉，手机app下单，洗漱完毕开门拿吃的赶脚不错。不过感觉宅急送的品质真心不如堂食的高，也许是分因为开运营的缘故。,1
7603,食品餐饮,去了好多次了，这次送的是豆浆，5个人量正好够，就是感觉菜有点辣,1
7604,食品餐饮,蜀大侠的优惠力度很强，卷是全场的，加上味道绝对占前列，所以一直在你们家吃，要是有虾滑就好了，另外鲷鱼好贵&hellip	&hellip	那个菜单最下面的芙蓉还是鸳鸯豆腐嫩是嫩，但是不入味，不推荐。最后&hellip	&hellip	我真不是找茬，希望你们越来越好！！,1
7621,食品餐饮,菜品不错 价格合适 全家很满意 就是蔬菜有点少 现在人吃肉还差点 最好能多些素菜,1
7622,食品餐饮,最爱芝士_扇贝。不过生蚝不新鲜。,1
7626,食品餐饮,人好多，环境一般。东西还不错，有几样要排队等,1
7628,食品餐饮,其它的都很不错，鸡腿肉一如既往给得少,1
7639,食品餐饮,鸡腿汉堡味道不错，蛋挞味道没以前好了，甜品饮料比较适合我的品味。,1
7642,食品餐饮,手切羊肉不太好，一级肥牛很好，麻辣的汤很好,1
7653,食品餐饮,一般般吧，好在价格不贵，可以试试的，效果长期做可以，就是客服我不喜欢,1
7661,食品餐饮,服务态度非常好，但是会有漏单的情况，而且饭点的时候上菜的速度真的是挺慢的&hellip	整体来说味道非常新鲜，但是有两个牡丹虾有点不太新鲜，焦糖布丁非常细腻，冰淇淋的种类有点少，其他都还是不错的，尤其要夸一下鳗鱼，超级赞_,1
7664,食品餐饮,不错！希望加大优惠力度，环境不错！就是包间太少老预订不上,1
7671,食品餐饮,份量足，干净，就是油太重了，吃到盒底_死我了,1
7672,食品餐饮,我能说他们公司男同事真幸福嘛？美女同事很多。,1
7673,食品餐饮,很喜欢肯德基的早餐，便宜又好吃，中午和晚上就有些贵了。,1
7676,食品餐饮,味道凑合，环境还行，服务比较差（见不到服务员，喊都不来）。上菜速度还行,1
7688,食品餐饮,希望多加一些餐厅，北太平庄地区的，多加点吧，想肯德基，必胜客什么的也加进去就好了,1
7689,食品餐饮,除了环境，其他都很好。地方不大，人又多，坐里面出来取餐都费劲。但是菜的品种很丰富。最喜欢羊肉串（电烤的）。原来好伦哥都抢鸡翅，这里随吃随拿，倒是粉丝扇贝和海螺要等,1
7693,食品餐饮,没有以前好吃了，芥末鸭掌，京酱肉丝做的很敷衍。烤鸭还可以.。用餐期间没有开空调。。。。。热死了。。。一定要这么节约吗,1
7704,食品餐饮,性价比还是不错的，只是没想到螃蟹太太太太小了，平生第一次见,1
7705,食品餐饮,上次新闻说和那种无证小餐馆联合，现在都不敢点了，,1
7706,食品餐饮,东西品种比以前少了，好在人不算多,1
7714,食品餐饮,不住在那边的话，路不怎么好找啊。估计服务员也不熟悉附近建筑物，打电话问了服务员也不知道她在说什么。田鸡味道一般，鸳鸯锅麻辣那边有点受不了，我也是爱吃辣的人，可能北方那边口味重了点吧，田鸡有它应有的弹性，清汤那边有点咸，田鸡不怎么多，不过两个胃口不大的女生够吃了。吃完田鸡可以去打包蚝得喜（生蚝最贵88一打，最便宜40多一打，挺肥的）,1
7717,食品餐饮,味道挺好，跟以前相比价格涨了好多,1
7723,食品餐饮,刚开始还觉得辣，后面就越吃越辣。,1
7726,食品餐饮,好吃，但是卫生间太恶心了，毕竟是饮食店，望商家改进。,1
7735,食品餐饮,不错，味道可以，就是不知道为啥这个地方空调开那么大，吃完身上还是有味，通风不好,1
7739,食品餐饮,这家_的环境不错，菜品口味也不错，就是上菜太慢了，,1
7746,食品餐饮,经典的原味鸡想着就馋有点饿了呵呵 感觉食品问题什么地方都会有的个人感觉不怎么关注这个,1
7748,食品餐饮,口味一般般，两个大人，一个小孩吃下来三百多，还没有喝酒水的情况哟！的确较贵的，可能把表演节目的费用也算进去了，表演也越来越差啦！保留节目变脸的人换来换去的，没有以前的老师技术流畅，昨天变脸时，那个女的最后都无法变回去了。,1
7749,食品餐饮,菜不错，味精味道不重。但是没给发票！说是下一次购买再给开发票：（,1
7751,食品餐饮,还算可以，就是周末可能需要排队，没有第一次吃的时候好吃了,1
7754,食品餐饮,吃的绝对没问题，好吃的不得了，但是服务态度实在不敢恭维，尤其是黑色衣服的应该是经理还是领班，做服务全程没笑容不说，态度还不好，如果服务有所提升，生意一定红火,1
7765,食品餐饮,环境还可以，味道一般，价格小贵,1
7773,食品餐饮,新开的，有点乱，味道还行吧，老板挺客气,1
7774,食品餐饮,感觉菜味道很一般 鱼不新鲜 臭臭的味道 服务一般 装修不错 总共省了100元还行！,1
7775,食品餐饮,不错  味道还可以。就是茼蒿的量太少，跟服务员又要了点。,1
7782,食品餐饮,品种多，服务好，就是有些不够新鲜，有些偏咸，牛肉老了点。,1
7784,食品餐饮,服务比较好，环境也不错，汤底一般,1
7792,食品餐饮,环境一般，味道还不错，价格不便宜,1
7816,食品餐饮,还行吧 只能表示比较方便 价格方面就不说了 只能说机场里面的太坑,1
7826,食品餐饮,东西很好很新鲜，但汤头是不是用调料调成的就不清楚了。,1
7838,食品餐饮,和以前不太一样了，还行吧，希望有所改进,1
7840,食品餐饮,上菜快，味道好吃，我喜欢，就是菜品少_,1
7848,食品餐饮,总体不错，那个特色梨是面炸的，中间加的豆沙好像，只能吃下一个，太甜了，吃多就腻了。,1
7857,食品餐饮,吃的太多都吃腻了都，可是附近也没啥好吃的呀！,1
7858,食品餐饮,味道尚可，有几个大菜做的一般，家常,1
7870,食品餐饮,上菜速度快 价格实惠 味道不错 份量小,1
7890,食品餐饮,还可以，就是水煮肉片太厚了，比以前差了不少,1
7899,食品餐饮,味道还不错，菜不太新鲜了。再说吧，,1
7902,食品餐饮,还行吧 老店了 就是为毛买完就涨价啊,1
7905,食品餐饮,#315#肯德基越来越贵了，去肯德基吃汉堡已经比不上麦当劳了。不过肯德基的小吃和下午茶是越做越好了。肯德基一直新出几款蛋挞，榴莲的非常好吃。蛋挞的塔皮非常酥脆，内心的蛋也是香甜软滑。榴莲肉也能吃得到，但是榴莲的味道并不太重，能让大多数人接受。现在去肯德基吃小吃已经是一件非常稀松平常的事情了。如果优惠能走心一点就好了。,1
7919,食品餐饮,如果服务员不使劲推荐会员卡就好了&hellip	,1
7926,食品餐饮,人气减弱，几乎不用排队，进门就有位置。服务可以。吃的东西少了,1
7935,食品餐饮,值得纠正的是10天出的是汇报用的文件，不是平面图，也不是创意,1
7936,食品餐饮,鸭子很油腻，菜量很少。3个人用了3张_，有些小贵。味道一般,1
7941,食品餐饮,十人餐还是特别超值的，就是当天人太多，没好好品尝味道。环境还不错，大厅有点吵闹,1
7945,食品餐饮,价格实惠 上菜速度快 价格贵 味道差劲,1
7948,食品餐饮,环境还不错，品种一般，味道还行。,1
7952,食品餐饮,味道不过，不过酱香的也有点辣。,1
7962,食品餐饮,交通方便 品种丰富 人很多 晚上的比中午的东西多的多 周末不要去，吵死了，小孩很多，平常还行。,1
7981,食品餐饮,只想说一点，啤酒为什么没有便宜的，希望改进啊,1
7982,食品餐饮,要说用了券还是挺值的。白切鸡略有点小腥，包菜粉丝很下饭，醋溜木须味不错，鱼香肉丝不辣过于甜，蚝油山菌口味偏淡，最推荐四喜丸子不油不腻入口即化。,1
7993,食品餐饮,饭菜还不错，就是不能用来外卖，希望公司能灵活些。,1
7996,食品餐饮,挺不错的，只是服务员告诉我没有茶水是怎么回事？,1
8004,食品餐饮,服务员有点楞，坐下很久不给拿菜单，喊人也不理，菜单还下错。,1
8012,食品餐饮,饭菜比较可口，不过有的菜和图片差距有点大，人多的时候有点忙不过来，以后貌似没有一千元的大额优惠券了，要想使用的抓紧时间了,1
8024,食品餐饮,菜品还是满多的三文鱼很新鲜丶口感不错吃了很多丶只是虾子有少许是新鲜的丶让人有点失望丶海鲜有点少丶希望可以多增加些品种丶,1
8031,食品餐饮,上菜速度啊~太慢了，还去的早呢，一个小时才上齐，应该让他们免单的，看在服务态度上非常好算了~还会再去的,1
8034,食品餐饮,总体不错，毕竟也来过4，5次了，只是生鱼片有点不新鲜，感觉发霉了是的，回到家还拉肚子了，其他还好,1
8036,食品餐饮,不错 很好吃 就是服务员少 总看不到人,1
8043,食品餐饮,还可以吧，菜品还可以，服务态度不怎么样,1
8045,食品餐饮,菜品一般吧，感觉价格也涨了，并没有所说的那么好,1
8054,食品餐饮,旧宫店，其他都好，就是服务慢半拍。要什么都上不来。,1
8059,食品餐饮,黄牛肉又厚又老，宫保鸡丁全是葱而且非常甜，有待改进,1
8068,食品餐饮,味道一般品种不多，价钱就在这了,1
8069,食品餐饮,一般吧。价格有些小贵，没有那种感觉,1
8081,食品餐饮,点了金牌烤鸭128，京酱肉丝，糖醋里脊，干锅土豆片，一共205,1
8084,食品餐饮,送餐很及时，味道也很好，膻味还是略重,1
8087,食品餐饮,甜品好吃，菜品品种尚可，鱼生貌似不够鲜嫩,1
8089,食品餐饮,还好，周末人多，一点半去都要等座，服务员的服务质量不能保证,1
8105,食品餐饮,环境不错，口味也很好，就是速度太慢。服务员叫半天也不来。,1
8122,食品餐饮,菜品新鲜，去了很多次每次都很满意，唯一不足的就是好的菜品补充不及时,1
8140,食品餐饮,虽然是总店，但是服务员特别不会说话，上菜倒是很快，但,1
8145,食品餐饮,品种较少，店面安静，服务态度一般， 环境不错,1
8147,食品餐饮,，.。，，.，味道还不错，服务一般，自助的所以还好,1
8148,食品餐饮,从下单到送达1个小时虽然有点慢，但还算可以理解，但是有时候送餐员实在是太忙了，用的人多嘛！,1
8149,食品餐饮,大鸭梨的家常菜味道还不错，不用券的话，小贵！,1
8159,食品餐饮,火锅没了，唉，寿司好吃但是量好少呀！偏贵,1
8164,食品餐饮,好吃。环境还可以。就是演出声音太大了。,1
8169,食品餐饮,非常非常差，以前每周都去，现在餐饮严重抽条，没有了三文鱼等，只有又辣又咸的东西，失去了品质，准备换个地方去了！一帮宁可撑死也等着吃三餐的丑恶吵闹的老婆婆，环境太差！,1
8192,食品餐饮,锅底味道很好，但是不喜欢自己拿菜这种方式,1
8195,食品餐饮,点外卖优惠挺多的，送餐的速度也挺快，不耽误用餐。就是起送价位都是30以上的，如果一个人订餐的话就有点不方便了。,1
