6316,食品餐饮,装修之后还挺好.就是饭太垃圾了.这样下去自己都做黄了,0
6318,食品餐饮,垃圾的很，大家不要去谁去谁上当。,0
6319,食品餐饮,味道没特别的，性价比太低；不推荐,0
6325,食品餐饮,看错价格了，好贵哦情人节400一位，与平时东西应该差不多,0
6334,食品餐饮,菜都凉了，服务员还爱理不理的。,0
6345,食品餐饮,流氓行为特特别度，以前版本可以支持会员信息导进导出，不知哪一个版本更新后就关闭了会员导进导出功能，彻底的流氓行为，增加商家更换系统成本，上万会员导不出，只能妥协乐外卖的霸王条款，你敢不让商家导出，我就敢换你，多少支出都跟你玩得起,0
6347,食品餐饮,没有前几次吃的那么舒服，感觉他家味道越来越咸了，原汤都不敢喝了，腥味没有处理好，最爱的味道没有体会到了,0
6348,食品餐饮,说实话，没啥东西可以吃，三文鱼都难得一见,0
6363,食品餐饮,服务员很一般，很懒，前台还是很不错的。服务员有几个小男生差劲，其他的还可以,0
6372,食品餐饮,环境不好，服务员态度一般，产品比其他宽板凳要少,0
6379,食品餐饮,四块钱一盒的米饭是不是应该是满合的，太少了，不知道是服务员自己装的，还是老板就让少给。,0
6388,食品餐饮,还可以吧，没玉林的烤鸭好吃，菜也不值那些钱，真的比不上玉林！,0
6395,食品餐饮,客服太坑了，乱把我店做活动，亏本卖个屁，不卖了，删了百度外卖,0
6396,食品餐饮,点六份米饭 装了三个餐盒，六个人怎么吃呀？餐盒是按六个收费的，不知道哪里出的问题！麻烦,0
6398,食品餐饮,一般不太写评价 &nbsp	但这次的自助总体感觉是吃过所有同等价位里面的自助最糟糕的一次 服务员跟欠了她钱一样菜每次都上少了 点10个虾 上4个 &nbsp	着实是很无语 &nbsp	以后还是换其他自助吧,0
6406,食品餐饮,价格忒贵，包房有最低消费，算不上性价比高,0
6409,食品餐饮,垃圾，服务员看人下菜碟，狗眼看人低。量太小,0
6412,食品餐饮,昨晚十点五十分左右，我沿锦芳北街向秋实西街方向步行过丁字路口，一位百度骑士骑电动摩托从我左侧将我撞翻在地，当时我爬起身都很费劲，更没能站起来，双腿、手臂、腰部、头部均受伤，缓了几分钟后百度骑士将我架起拖至便道上，随后称还有单要送便要离开，我要求骑士必须留下联系电话，骑士留下一个电话（后核实为空号）后未经核实便头也不回直接离开。,0
6413,食品餐饮,太辣了，微辣都很辣，菜品偏贵，用券还好，环境还可以，玩游戏的饮料都没有有点欺骗，服务有点跟不上。。。,0
6418,食品餐饮,服务不是很好，进去半天都没有人搭理而且还是人少的时候，菜还是可以。,0
6420,食品餐饮,差劲！态度极度不好！然后直接挂电话，这种态度太恶劣，太差劲！以后绝对不会定！,0
6427,食品餐饮,环境不是很好。。味道也不是很好。哎,0
6431,食品餐饮,鲁谷店：这次是最不好的一次体验，鱼的分量差了很多，而且肉质也不新鲜，应该是死鱼。不会再去了。,0
6450,食品餐饮,差评，点的烤鸭、葱丝等，结果其他的都送了，唯独少了鸭子！,0
6452,食品餐饮,感觉一般般，都是需要自己动手的，不够人流比较多,0
6460,食品餐饮,叫了服务员，很久都不来。等着上锅底时间很久。,0
6461,食品餐饮,美国人都说是垃圾食品了，在国内还频频出现问题，我是建议少吃，量多不宜！,0
6463,食品餐饮,垃圾东西还找人刷好评，真实不要脸到家了。,0
6466,食品餐饮,简直就是垃圾，订餐不送，每人管，支付就无法取消订单，只能等，中午饭1个半小时不送，问客服晚了多久可以退，就会说帮你催一下，问配送情况什么时候回复。告诉无法确定回复的具体时间，我可以确定是绝对最后一次使用百度外卖并坚决不让身边朋友使用。为曾经战斗过的百度公司而感到难过，做大了，真不知道细节是什么了，也不用谈客户体验了,0
6469,食品餐饮,毛血旺特别恶心，里面都不新鲜，放点鱼丸，就完事了，大肠漂过的,0
6477,食品餐饮,坑，大骗子，百度怎么不把你们屏蔽掉呢，搞不明白，咒你全家挂光光,0
6486,食品餐饮,菜单更新了，以前喜欢吃的菜这也没有了。服务员动不动要小费，美其名曰送果盘，3.68小费，给的西瓜少的可怜，还不够塞牙缝。坑爹货，虽然以前已经去过无数次了，但是以后不会再去了。,0
6489,食品餐饮,本来有很多空位置，但是让等位，坐的地方没有空调，热死了，并且不能开发票，体验一般！,0
6494,食品餐饮,服务很差，收银的服务员一直和别人说笑，无语了。,0
6508,食品餐饮,菜色更新慢，菜色也没之前多。海鲜也变少了。,0
6513,食品餐饮,饿了么稀烂，我本来不喜欢投诉的，但是今天实在忍无可忍。在饿了么上面订了两个订单，一个是奶茶，原价10元，网上面显示0元，结果下单以后被告知系统问题，价格显示错误，让我们要么退单，要么原价购买，后投诉到客服，客服态度超差，还说自己很忙，没空跟我解释太多，问他工号是多少，他说没有工号，问他姓名，他说自己是临时工，后来直接挂我电话；再说第二个单，点的是午餐，10点钟下单的，等到12:30，还没送过来，打电话给配送员，配送员说没有这个单，打电话给商家，商家说已经送出去了，结果又等......，还是没有等到，再打电话，还是说送了，但是又不给配送员的...,0
6523,食品餐饮,给我上来的饭竟然有馊的味道了，这么高大尚的饭店还犯这么低级的错误，而且服务员回答问题特别随意，竟然告诉我半只烤鸭没有鸭架，真是太可笑了。这样的饭店实在没有兴趣在光临,0
6524,食品餐饮,我是饿了么的新用户 然后 参加一元 买单  下不了单  饿了么真是坑人  自己玩炒作  欺骗消费者 没有本事 你别放1元啊   你这是在欺骗消费者,0
6525,食品餐饮,中餐比晚餐菜品少很多，问爬爬虾有没得炒的的问题上左推右诿，最终还是没得，太让人失望了。还有就是味道太家常了没有以前好吃了，图片不上了，没值得晒的，服务可以,0
6526,食品餐饮,夏天真的慎重去大鸭梨土桥店，吃顿饭就得洗个澡（几乎没有空调，巨热无比），付款结账时，还总是悄悄的多算钱。而且刚刚又偷偷涨价了。从开业就经常去吃饭，一次发票都不给开，总是说&ldquo	今天开不了&rdquo	。经常去的应该都有体会，大家今后慎重吧,0
6529,食品餐饮,上菜速度有点慢，人很多，觉得服务员很忙乱，服务跟不上。菜还可以，最爱的炒合菜跟阿五家差老远了！希望厨师改进！,0
6532,食品餐饮,这个网站是骗子，99%的好评全是托。千万别信。我买了一点效果都没有！流量兄弟软件，大骗子！！！！！！！！！！！！！！！！！！！！！,0
6538,食品餐饮,注册麦当劳App为什么一定要填写电子邮箱?太麻烦了，我没有电子邮箱就注册不了，一点都不方便,0
6544,食品餐饮,服务员太少了！1点楼上没有服务员了！,0
6549,食品餐饮,早上想吃点东西，现在卡的要死，上来吐槽。为什么肯德基网上订餐的网站做的这么烂？不仅有无数的bug阻止用户下单成功，比如点击浏览器的前进后退都极有可能导致调回初始登陆页面同时购物车被清空；而且用户体验极差，比如连最基本的记住用户登陆状态都没有；浏览器兼容性极差。按说百盛肯定投入了很多钱到这个网站上，而且这样的商业并没有铁道部可能存在的苛刻拨款回扣等问题。为什么还是制作出如此差的网站？,0
6575,食品餐饮,这家店只来一次，再也不来了。吃完到家闹肚子！真是记忆犹新啊！,0
6586,食品餐饮,菜品不全，投诉后百度骑士拒绝再次配送。,0
6587,食品餐饮,个别服务员超级差，爱答不理的，上菜速度慢，沙漏走完了，还没上齐，而且口味比以前差了很多，再也不会去了,0
6595,食品餐饮,服务态度差、服务员比顾客还牛，菜的出品也越老越难吃，锅包肉连肉都没有，全是面粉，凉皮也非常硬，总之很不满意，不会再去了 性价比极低的餐厅。免费wifi根本用不了 垃圾,0
6596,食品餐饮,服务到是一直都不错，环境也还好，只是菜品越来越不好了，跟以前比感觉简单了许多，糕点特别明显，以前好多品种，昨天去都不敢相信，摆在外面的居然只有三四种糕点，蛋挞都没有，很失望,0
6600,食品餐饮,亲 味道真的大大不如从前了 要了酱香的比辣的都辣_最值得一说的就是除了辣就没别的味道 以后不会在光顾了,0
6606,食品餐饮,慢！比堂吃贵那么多！都收了外送费了还贵那么多！坑！,0
6608,食品餐饮,"明明写了不放辣，可还是放辣了,不满意呀",0
6623,食品餐饮,有这样的平台真心感觉不错，但是东西不一定好，各种问题曝光食品安全问题，建议少吃，不吃,0
6624,食品餐饮,网上订餐的方式确实挺好的，实用也比较便捷，就是送餐的时间那是想当不准确了，说好了大概几点送到，基本上是永远送不到的。每次都是快到送餐时间，客服就给你打电话，告诉你我们餐厅比较忙送餐时间要晚一些，请您谅解一下。我就不明白了，我花钱吃饭，为什么每次都让我谅解呢。投诉了以后，回访的所谓高层领导态度那是想当的&ldquo	好&rdquo	，好的我都不知道该怎么说了，好像是我订餐订错了，我就不应该在KFC餐厅忙的时候订餐，真是太失望了。店大欺客这种事还是存在于现实啊，切记切记~！,0
6639,食品餐饮,这速度， 估计是吃的人太多了。去抓鸡去了。这么久还在配餐。终于可以吃上一顿新鲜鸡了。相距不到1公里 送过来肯定还是热乎乎的。在深圳这个地方这么便宜的新鲜鸡还是很给力的！！！！！,0
6645,食品餐饮,感觉大鸭梨的饭菜越做越差，没有以前好了,0
6652,食品餐饮,可能是每个店不一样，服务态度也不一样，味道也不一样，这次吃的有点小失望,0
6653,食品餐饮,环境没问题菜太一般了，催着上热水催了三次，饭催了两次。。。服务员不知道是不是没请够，服务太费劲了，以后不会来了,0
6664,食品餐饮,饭店环境还行但是菜品不行。价高量少，还拿死鱼充活鱼，被发现还狡辩。又换了一条，最多一斤，却报一斤四两，当着朋友面，总不能再去验称。除非不得已 ，今后尽量躲着你。,0
6665,食品餐饮,"通州车站路店，味道一般 ,我觉得好吃点的就是炝炒圆白菜了，别的都很一般！价钱越来越贵，菜量越来越少，最坑的就是烤鸭了，我点了整只的金牌烤鸭，端上来只有两小盘，以前半只的量，你说店家黑了多少？？！！还有葱丝和瓜条，整只金牌烤鸭只配这么一点点啊！！！我问服务员：你说这么点葱丝瓜条够卷3张饼的吗？？服务员笑而不语，反正想加就得加钱单点，感觉真够无耻的。谁去谁知道。",0
6670,食品餐饮,菜量少到无语，118的烙饼加肘子，袁大头大小的肉14片。带鱼不进味吃起来噎人。外卖这么久头一次差评，毫不犹豫差评。,0
6693,食品餐饮,停车比较方便。吃的一般，环境很差，有苍蝇飞来飞去，现场还打苍蝇。,0
6694,食品餐饮,装修服务都不错就是1.等太久了2个小时，2，味道很一般吃到后面就只是辣，3，第二天拉了不下10次肚子。,0
6696,食品餐饮,二楼包间空调不制冷，屋内很热，所有干锅都不给上火，锅底下洋葱都是生的。无语,0
6699,食品餐饮,这次的酱味太重了，菜品都比以前的要水很多,0
6703,食品餐饮,可能周末人多，味道差了点，量好小，一直在等餐，结果最后吃不了了,0
6704,食品餐饮,我就想说这是烤鸭吗？指不定放了多少天，服务员最开始说人太多忙不过来，烤鸭提前两个小时烤好的，现加热。自己砸自己品牌吧，大鸭梨烤鸭就这样，呵呵呵_,0
6705,食品餐饮,19点左右到餐厅热菜就没有了，也没怎么上了，热菜也太廉价了，对不起这个价格，服务态度也很差，感觉欠她几百万一样，以后再也不会去了，吃过最难吃的自助餐。,0
6730,食品餐饮,可能是吃腻了，觉得没啥好吃的。,0
6735,食品餐饮,味道还可以，晚上带孩子去的，服务员好像忙不过来呀，每件事都得说几遍。,0
6739,食品餐饮,真的不敢夸，菜品是越来越差了。京酱的丝特别特别甜，肉丝腻的很，老人家都没怎么吃。南瓜水唧唧的，穿心莲一吃就知道是味精拌的，也不知道放了多少。上次吃就不是很理想，要不是因为老人要吃，以后我是不会再订了，太失望了&hellip	&hellip	,0
6743,食品餐饮,送餐送的太慢了，我们是云南昆明市市中心的，店在我们傍边，11点半点餐，1点多才送来，饿的晕直接，没有哪家会送这么慢。,0
6755,食品餐饮,交通方便 味道挺一般的，去的是回龙观的店，里边有点呛，店里不太暖和。不会在去了。,0
6756,食品餐饮,我是百度商家，百度外卖的市场部真是太次辣，想加入百度外卖找不到市场部的人，打电话直接给我推了一个月，没有反应我也是醉啦,0
6758,食品餐饮,味道不喜欢，不过每个人口味不一样,0
6759,食品餐饮,这个服务员的素质太对不起这个价钱！还在吃饭时候，收拾东西哐铛哐铛，跟砸锅一样，一点也没好脸色！！！麻烦培训培训服务员，起码不要在那摆脸色！！！,0
6764,食品餐饮,口味是很不错的，但是量就有点不够了 每次我都吃不饱，如果多点就要多花钱，而且还吃不完。只能扔掉了,0
6772,食品餐饮,挺满意的，之前有来吃过，只是现煎的老担心要的被其他人拿走,0
6778,食品餐饮,一般吧，鸭子太肥了，有些腻。炒菜就不敢恭维了,0
6781,食品餐饮,6:58点的东西，7:30打电话说已经送了一会儿了，结果8点才拿到东西，中间还打过两次电话催单，第3次准备催的时候本来准备退单的结果我自己不小心点了确认收货，所以等到了8点。求我的内心阴影面积。我自己店里面也有百度外卖，这样一个情况，让我怎么放心东西给了你们后是不是能准时的送到顾客手里？？？会不会因为你们的速度原因而引起我的顾客不满，顾客是不清楚这里面的道道的，他们肯定会把等单原因归到我们商家身上。希望你们能在速度上面再优化一下。就比如我这一次，如果是个平常的顾客的话是不是就直接怨到商家身上了？,0
6782,食品餐饮,外卖好坏都有，总体算不上好,0
6784,食品餐饮,本来就奔海鲜去的.结果全是死虾.牛排排队半天只有很小一块.基本都是渣渣肉都嚼不动.膀蟹都粉了.不知道冰冻了多久.太失望,0
6791,食品餐饮,很一般，能吃的少的可怜，老人太多动作缓慢，打杯水等半天,0
6811,食品餐饮,品种单一 海鲜实在是太少了 饮品也很少 总的来说 午市自助餐品种太少了,0
6812,食品餐饮,味道还是很好。但是说实话价格越来越坑。最开始来吃的时候蘸碟3元，现在涨价了，最坑的是，一碗米饭居然要收6元，纸也要花钱买。第一次听说这种商场头吃饭的纸都要钱 想钱想疯了嗦,0
6818,食品餐饮,去的土桥的新店，可能是刚开张吧，感觉没什么可吃的，烤鸭的酱不知道怎么做的，巨难吃，感觉不会再来了，要去也去别的店了,0
6823,食品餐饮,只能说同等价位，档次比它高的自助式日料太多了。试水失败。,0
6830,食品餐饮,环境和服务没的说。但铁板师傅特别让人不爽。做的扇贝味道不对，食材新鲜度一般般，跟服务员反馈，服务员很积极的去找铁板师傅问情况，结果铁板师傅大声的说，他之前要了四个吃怎么没事，那么事儿多。问题是我之前根本就没要过，自己记错了还极其不耐烦。声音大的一楼大厅都能听见，让我就餐瞬间不爽。这家总店，不会再去了。,0
6840,食品餐饮,垃圾企业  绝对的垃圾  订个餐选好地址就你 妈 点不进去 网页还没有反应 。 去你妈 的 找客服问题没有解决就TM的说在忙 我艹 我不知道你忙什么  老子就来找你的 你TM的还去忙别的 你的工作是客服么？ 去你妈的 垃圾企业 一 群 傻 币员工。 根本就没有实体店里面的员工好。 做不来网页你 MB 就不要做网上订餐 去你 妈的 。,0
6842,食品餐饮,两个人吃，吃完到了晚上两人一起拉肚子，上了一晚上厕所。,0
6848,食品餐饮,品质一般 很多东西都上的不及时 经常断货,0
6863,食品餐饮,以前经常到鲁谷店用餐，觉得这里的菜品味道不错，服务也很好。今天不开心，有一个戴眼镜的女孩为我们服务，她嫌我们两位女士只点了一份儿小份的鸡翅，经过我再次确认，才给我们下单。之后比我们晚点餐的其他两桌上了鸡翅，我请她帮忙催一下，这名女服务员把催单推给别人，结果是又一桌比我们晚的上了鸡翅。我找服务人员理论，说是下单顺序乱了。半小时后才给我们上菜。后来领班又过来解释，并送了酸梅汤和蜜瓜。鸡翅的味道和原来差不多，但是这服务可是差远了。看在领班和其他服务员帮助努力催菜弥补的份上，我只能给一个服务一般了，就那位戴眼镜的女孩服...,0
6865,食品餐饮,去吃烤鸭的，结果鸭皮特别老特别干，还凉了，在北京吃过最难吃的烤鸭了。其他菜都挺好。,0
6880,食品餐饮,环境是还行，就是周六中午过去人太多了，然后感觉效率就低了很多，有很多东西都变成限定的分量了,0
6886,食品餐饮,开始以为很便宜，结果不是那么回事，一百的卷不值，还是二百的合适！,0
6888,食品餐饮,送餐速度真心很慢，慢的有点饿晕我的节奏，以后再也不在这订餐了，便宜没好货,0
6889,食品餐饮,不是第一次吃了，味道真心一般，价格偏贵。只是觉得请客可以看表演比较有特色，现在还开始卖周边产品，搞副业,0
6895,食品餐饮,整体都不怎么样&hellip	&hellip	人倒是不少，青菜炒的一点味也没有，蟹黄豆腐很难吃,0
6911,食品餐饮,东西没有想象的好吃，烤鸭的味道也很一般，就是抱着试试的态度去尝尝看的，以后必会想吃第二次了,0
6915,食品餐饮,一开始的时候用得还可以。后来有一次点的餐感觉卫生条件太差了，青菜里面还有黄色泥巴叶子，鱼没有煎熟。后来就不敢用了,0
6922,食品餐饮,点了个满盒的米饭，交了双份钱，可是收到的还是半盒米饭，不够吃！！！,0
6927,食品餐饮,态度不好，投诉不给解决，以前一直在用百度外卖，就这一次因为联系不上，就私自取消订单，还不给送餐，也不给退款，完全不能理解，百度不是天天都在说大数据吗，已经用同样的地址和电话，订餐两个月以上了，还买的会员，现在说无法判断是不是真的订餐，这样的都判断不了还谈什么大数据，投诉了多次，一直不给解决，只会反馈，再也不在百度外卖订餐了。,0
6929,食品餐饮,服务一般般，菜还涨价，越来越差,0
6931,食品餐饮,没能力做好就别做，迟到几小时送不过来，打客服一直没人接，配送员也打不通。,0
6937,食品餐饮,骗子公司，根本完成不了合同，打电话也不接,0
6941,食品餐饮,竟然忘记用券来买，不然比较划算。附近喝茶比较贵所以来这里。位置不算好，偏了进去。人不少，1点多到还要等位。到我们了，服务员还忘记下单，气死了，已经够饿了。谁知上了点心一阵又说到时候了，2点半要清场。真够晕了，估计下次不来了,0
6942,食品餐饮,还能再坑爹点吗？停车很艰难，车载电梯刚刚够塞进一台车，还要收埋倒后镜！老头非让倒着进去电梯，以为下去了就可以顺着开出，谁知道还是要在狭窄的空间倒着出去，那你非让我们倒进来干嘛？？一头扎进去不就顺着开出去了？？！故意折腾人吧？竟然还收电梯使用费！吃饭也坑爹！提前定好的江景位竟然给错！去拿料不是没这就是没那！菜品性价比也不高，耗儿鱼38才4条！！！好吃的火锅广州大把，再也不会来！,0
6943,食品餐饮,说实话呢，这家网站的商家都很不错，但是客服的态度太有问题了，这到底谁是买家啊我靠。,0
6959,食品餐饮,服务态度挺不好的，可能不是四川人的原因，吃起来很一般，并觉得还是挺贵的在火锅里,0
6962,食品餐饮,美国的垃圾食品， 在美国卖的狠差的，来中国想不到卖的这么火，紧接着麦当劳也来了。是中国人太善良了，不像让这么家公司倒闭还是这么回事，肯德基那老头，在中国大陆开花了,0
6964,食品餐饮,环境装修很好，服务差的不能在差了，从迎宾到服务员无热情可言，如果有人愿意花钱吃不高兴可以去，否则不要钱最好都别去,0
6967,食品餐饮,两个人吃了179。老公说不好吃，红油锅底中辣,0
6971,食品餐饮,菜涨价了，量越来越小，烤鸭也不好吃了。剁椒鱼头涨价了，还只给以前的一半！下午五点多去，给凉米饭，差评！,0
6975,食品餐饮,东西会贵，服务差，叫半天没人搭理,0
6978,食品餐饮,东西没以前好吃了，还很贵，不推荐,0
6981,食品餐饮,口味不错，环境一般，服务质量不好。,0
6999,食品餐饮,服务不是很好问了一下 waif密码直说不知道,0
7002,食品餐饮,在饿了上点家乐送，10点半的订单，下午两点半的都没送，打电话给店家，直接挂电话，给客服，也是说催，但是没有下文，四个小时的等待，最后说不送！直接挂电话后不接了。真的服务态度太差了。,0
7005,食品餐饮,吃了这么多年的麻辣香锅，这是吃的最差的一次，腐竹直接是干的咬不动，所有的菜黑呼呼的。让人一点食欲都没有。我真不知道师傅炒出这样的菜是什么感受，两人餐88元加送餐费7元。包装费3元真心觉得很差劲的一次点餐。如果能退餐我一看就退。：（。拍的照片也没法发。要不真心想放上去大家看一下。,0
7008,食品餐饮,量太少，，，还没几块肉，，汤就是一块速食汤，自己泡，，无语了，，,0
7009,食品餐饮,18点31分下单，到19点50分送到，你们30分钟必达，你们是说着玩的吗。,0
7011,食品餐饮,垃圾死了，都是刷的好评，无耻。,0
7022,食品餐饮,越来越不行了，一共点了五个菜记菜的时候竟然忘一个，什么记性！,0
7025,食品餐饮,菜品少，环境也不好，很冷，都不敢拖羽绒服！,0
7033,食品餐饮,不知道是不是非周末的原因，这次去消费发现菜式少了好多，糕点和水果台也对调了位置，盘与盘之间间隔也拉开了不少样式就剩几种。装垃圾的碟子叠了很高还不见服务员过来收。蒸扇贝和蛏一点味道都没有。看来以后要去还是得周末或晚上去呀，生鱼片也是只有一点点，种类也少了，希望下次能看到更好的结果。,0
7034,食品餐饮,完全是个骗子，垃圾，买了软件就没正常运行过，还吹牛逼说多厉害，托还那么多，垃圾，骗子公司都出来了，就几个人的小工作室估计```&middot	&middot	&middot	&middot	&middot	&middot	,0
7035,食品餐饮,中秋节那天去的 人一多 服务员晕头转向 餐具全都是我自己拿来的 我还充当了一把服务员 我自己服务自己,0
7081,食品餐饮,我去上班的时候给我说试用七天，一天90。后来我做了6天，也办了离职，后来才给我发了400工资，妈的海底捞坑货，sb 海底捞,0
7083,食品餐饮,今天在邳州必胜客喝下午茶 里面下午茶续杯太慢，都是让我们自己催她们好几次才能帮我把续杯拿来，里面顾客很少的，还要等好久 还有一次是我来吃西班牙海鲜饭，饭几乎就是没烤就拿出来了，还等了很长时间，我就问他们的经理为什么番茄不是烤的，而且还没有黑胡椒，经理却说这个番茄本身就不是烤的黑胡椒是面里面才有的，当时我就无语了&hellip	&hellip	&hellip	饭跟绘饭是的真的很难吃，这是在必胜客吃到最难吃的饭了&hellip	我觉得经理可以提升自我的价值了，不要觉得顾客什么都不懂，既然选择必胜客那么我们也是对产品有要求的，不要就当喂猪一样一点标准都没有，难道你们上面...,0
7084,食品餐饮,我在外卖点的饭，十二点三十二点的，到一点十分还没送到,0
7089,食品餐饮,魏公村这家店太差劲了，东西越来越少就连千岛酱炒面之类基本的东西都没有了，鸡翅更是老的没办法吃为什么炸的这么老呀是不想让人吃吗，就这样还涨了那么多钱好意思吗，难怪人越来越少我看早晚倒闭,0
7095,食品餐饮,感觉东西越来越少了，以后不想去了,0
7097,食品餐饮,味道不好，服务员都找不到，以后再也不去了，特别不满意,0
7103,食品餐饮,弟弟生日专门请爸妈去的，但是并没有想象的那么好吃，铁板师傅貌似不开心，问他什么也不回答，真正的铁板师傅不是应该每道菜都告知的吗？东西上的太快，导致后面没菜了，加的菜又久久不上，傻傻看着别人吃。食物不是很新鲜，归来都拉肚子了。,0
7115,食品餐饮,大鸭梨北洼路店。价格贵 交通不便 份量小 服务态度很差 筷子有毛刺，把手都扎出血了，坐了半小时连口热水都没给倒，关键是店里就没有多少客人，要是客人多服务员忙不过来也还说得过去，但是店里稀稀拉拉没几桌人，这么差的服务态度真是服了。仅此一次以后再也不会再来了，极其不推荐。烤鸭上来也是凉的，还没有菜市场二三十块钱一只买的味道好还卖那么贵。,0
7118,食品餐饮,骗子啊！！大家别被骗了，点了之后付款什么都没有！！！！！！！！！！！！！！！,0
7125,食品餐饮,价格还是贵了，这个价格东西相对不够新鲜,0
7128,食品餐饮,百度一如既往的窃取用户隐丶私 她妈的农工商和KFC你怎么知道我用过了？谁她妈告诉你了？谁她妈允许你给我推送的  傻丶逼百度,0
7145,食品餐饮,东西不太好吃，味道不是很好。。。。,0
7147,食品餐饮,火锅味道，做作为重庆人每个人心里都有自己满意的答案。我不太喜欢吃外地那种油少，全靠调料出味的火锅。还是重庆的比较好吃。,0
7150,食品餐饮,服务员反应有点慢，菜品还好，叫了三遍酒忘了放精炉都没人理,0
7159,食品餐饮,菜品和服务都不如去年的质量了，烤鸭烤鱿鱼都是凉的，刷的肉比较老。,0
7160,食品餐饮,凯撒卷和金枪鱼寿司上的鱼黑黑的 没食欲 不好看 感觉不新鲜烤鸡翅就是奥尔良烤翅难吃,0
7163,食品餐饮,来过很多次了，菜单几乎没有什么变化，慢慢地就感觉所以食物单一，没什么新东西吸引客人了！,0
7192,食品餐饮,烤鸭太不正宗了，去别的店都是皮一个盘，肉一个盘，皮肉一个盘，然后鸭架一个汤或者炸的， 他家的鸭架不问就直接不给上！一份肉也不多！,0
7197,食品餐饮,2014年肯德基用过期肉的事，中国人都忘了吗？你们吃过期肉很好吃吗？而且事出之后一直只会用韩国的外来明星打广告&mdash	&mdash	糊弄中国的脑残粉。中国人，你们长点心，涨点脑子吧。,0
7217,食品餐饮,首先点的红烧肉没有了，经过沟通换成丽江小炒鸡，结果菜品跟我在店里吃的完全不一样，给我送来的小炒鸡里面有鱼有鸡，都不知道是不是别人吃剩下给我打包的&hellip	差评 再也不会吃这家的菜了，太坑爹了。再说说这个茄子，盐都没有涨价，都不舍得放点，做的云南菜，菜品跟川菜一样&hellip	跟我在店里吃的完全不一样&hellip	坑,0
7221,食品餐饮,一个全国性的快餐 接电话的人连句基本的不普通话都不会 说着一嘴流利的不知道哪国的口音 你让人怎么点餐？ 要不然就是这不认识 哪不认识 麦当劳现在是什么 农民企业么？,0
7240,食品餐饮,还那么多星，太脏垃圾，看央视315 、就知道有多脏了，白领吃的多，、这些垃圾你还敢吃吗？,0
7244,食品餐饮,网站天天出错。还搞什么网上订餐啊。去旁边肯德基了。拜拜。加上几个字凑字数。,0
7247,食品餐饮,很方便 但是餐厅质量 卫生状况什么的 你懂得,0
7254,食品餐饮,2016年10月29日中午12点35分下的单，居然没下文了，订单虚假显示已送达，本人预留的手机号和地址无任何问题！达美乐现在是越做越差了！,0
7256,食品餐饮,商家没良心，鱼不去内脏就让你吃，收银员找零给你最破最脏的钱，可想而知，食材菜品能是什么样的。,0
7260,食品餐饮,提前两小时预约？？？？两小时？？？感觉客人多了撵一部分走吗？？？,0
7262,食品餐饮,垃圾的公司，坑爹的软件，尽干些偷偷摸摸的勾当。,0
7267,食品餐饮,真的不怕报警啊，还在骗人呢，真是穷逼疯了，没有客服电话，上次订餐几天了都不送，钱不退，明天就去报警，缺德玩意,0
7270,食品餐饮,方便是真的挺方便的，但是有的商家做的饭真心的不好吃啊。如果能考察的话建议还是考察一下比较好,0
7272,食品餐饮,比网上点评的要差，服务比较差，环境也不太好。,0
7276,食品餐饮,合肥江湖信息科技公司太垃圾了，买了产品后没有售后，客服人员态度极差，不值得购买，存在欺骗性质！！！,0
7283,食品餐饮,大鸭梨烤鸭店的饭菜质量下降了不少。,0
7288,食品餐饮,价钱什么的的确很低，然后又送红包什么的，但是让人无法直视的是层次不齐的商家和送货速度。首先点过好几回，每次都是10点下的单，1点20几才送来，我那时候都要去上课了好吧，然后吐槽一下层次不齐的商家，我们学校有三个点了的进医院了，记者暗访商家环境简直不忍直视，垃圾和菜放一起，苍蝇到处飞，对了，还有点了饿了么的发现菜里面有活着的蠕动的东西。从此再也不敢点外卖了。,0
7292,食品餐饮,服务太差_尤其是收银员_爱答不理_跟死人一样！早点关门吧！,0
7304,食品餐饮,一次最恶心的就餐，饭菜味道一般也无所谓，但收银员是我见过最没素质的，态度恶劣，不知道名字，是个梳了一脑袋小辫子，浓妆艳抹的女的，现在想起来都让我反胃，再也不会去这家吃饭了。,0
7311,食品餐饮,环境一般，吃的牛蛙有点味儿&hellip	，服务员确实有点散漫，心情觉得不太好了。希望商家提高质量和服务品质。,0
7313,食品餐饮,没有华置那边的菜多，也没有之前那么新鲜了，239，4人餐，1男3女完全不够吃，还加了几个菜，之前在华置4人餐4个女生，菜都吃不完！安排的位置也不好，在二楼夹层最里面，特别闷热！还有，他的冬阴功汤底，特别咸！！！！！,0
7327,食品餐饮,大鸭梨的饭现在是越来越难吃了 水煮肉片里面居然是白菜帮子 别家都是生菜 鲈鱼88元一斤 一点味都没有 烤鸭酱只有一碟心 饼根本不够吃 沾了一点就没了 还要另花钱  我们5个人花了515 居然菜一点没剩 结完帐出门 还有一个不知道是什么身份的人骑着自行车过来收停车费 一小时5块钱 这顿饭吃的真憋屈,0
7330,食品餐饮,在环球中心负2楼。环境一般吧。中午去的。选择的肉类太少了     不安逸不安逸,0
7335,食品餐饮,卫生要提高，我和隔壁桌子都吃到头发了&hellip	&hellip	,0
